"2024-03-19-10-00",0.031
"2024-03-19-11-00",0.033
"2024-03-19-12-00",1.137
"2024-03-19-13-00",2.981
"2024-03-19-14-00",1.0779999999999998
"2024-03-19-15-00",3.007
"2024-03-19-16-00",5.01
"2024-03-19-17-00",5.995
"2024-03-19-18-00",6.202
"2024-03-19-19-00",6.865
"2024-03-19-20-00",7.504
"2024-03-19-21-00",5.558
"2024-03-19-22-00",4.437
"2024-03-19-23-00",4.243
"2024-03-20-00-00",3.374
"2024-03-20-01-00",4.779
"2024-03-20-02-00",6.588
"2024-03-20-03-00",6.795
"2024-03-20-04-00",8.447
"2024-03-20-05-00",9.085
"2024-03-20-06-00",9.547
"2024-03-20-07-00",11.386
"2024-03-20-08-00",9.175
"2024-03-20-09-00",3.242
"2024-03-20-10-00",0.492
"2024-03-20-11-00",0.425
"2024-03-20-12-00",0.
"2024-03-20-13-00",0.
"2024-03-20-14-00",0.40700000000000003
"2024-03-20-15-00",2.033
"2024-03-20-16-00",4.7379999999999995
"2024-03-20-17-00",5.944
"2024-03-20-18-00",6.92
"2024-03-20-19-00",7.327
"2024-03-20-20-00",7.395
"2024-03-20-21-00",6.177
"2024-03-20-22-00",5.174
"2024-03-20-23-00",5.12
"2024-03-21-00-00",3.908
"2024-03-21-01-00",3.226
"2024-03-21-02-00",2.8209999999999997
"2024-03-21-03-00",2.583
"2024-03-21-04-00",2.2350000000000003
"2024-03-21-05-00",2.279
"2024-03-21-06-00",1.651
"2024-03-21-07-00",1.186
"2024-03-21-08-00",0.427
"2024-03-21-09-00",0.028999999999999998
"2024-03-21-10-00",0.
"2024-03-21-11-00",0.
"2024-03-21-12-00",0.
"2024-03-21-13-00",0.
"2024-03-21-14-00",0.
"2024-03-21-15-00",1.591
"2024-03-21-16-00",2.956
"2024-03-21-17-00",5.564
"2024-03-21-18-00",6.478
"2024-03-21-19-00",7.974
"2024-03-21-20-00",7.536
"2024-03-21-21-00",7.199
"2024-03-21-22-00",6.3149999999999995
"2024-03-21-23-00",6.2379999999999995
"2024-03-22-00-00",5.042
"2024-03-22-01-00",3.777
"2024-03-22-02-00",3.091
"2024-03-22-03-00",2.723
"2024-03-22-04-00",2.586
"2024-03-22-05-00",2.536
"2024-03-22-06-00",1.76
"2024-03-22-07-00",0.972
"2024-03-22-08-00",0.493
"2024-03-22-09-00",0.41500000000000004
"2024-03-22-10-00",0.005
"2024-03-22-11-00",0.085
"2024-03-22-12-00",0.01
"2024-03-22-13-00",0.074
"2024-03-22-14-00",0.441
"2024-03-22-15-00",2.014
"2024-03-22-16-00",3.8689999999999998
"2024-03-22-17-00",4.7459999999999996
"2024-03-22-18-00",5.968
"2024-03-22-19-00",7.186999999999999
"2024-03-22-20-00",7.145
"2024-03-22-21-00",6.714
"2024-03-22-22-00",6.759
"2024-03-22-23-00",6.536
"2024-03-23-00-00",6.841
"2024-03-23-01-00",6.79
"2024-03-23-02-00",6.447
"2024-03-23-03-00",5.888
"2024-03-23-04-00",4.355
"2024-03-23-05-00",3.6209999999999996
"2024-03-23-06-00",2.5780000000000003
"2024-03-23-07-00",1.233
"2024-03-23-08-00",0.279
"2024-03-23-09-00",0.009000000000000001
"2024-03-23-10-00",0.
"2024-03-23-11-00",0.
"2024-03-23-12-00",0.
"2024-03-23-13-00",0.658
"2024-03-23-14-00",1.7289999999999999
"2024-03-23-15-00",2.81
"2024-03-23-16-00",3.5389999999999997
"2024-03-23-17-00",4.877
"2024-03-23-18-00",6.094
"2024-03-23-19-00",6.276
"2024-03-23-20-00",7.423
"2024-03-23-21-00",7.837
"2024-03-23-22-00",6.385
"2024-03-23-23-00",6.227
"2024-03-24-00-00",6.9079999999999995
"2024-03-24-01-00",4.864000000000001
"2024-03-24-02-00",3.904
"2024-03-24-03-00",3.793
"2024-03-24-04-00",2.33
"2024-03-24-05-00",2.212
"2024-03-24-06-00",1.201
"2024-03-24-07-00",0.21100000000000002
"2024-03-24-08-00",0.069
"2024-03-24-09-00",0.
"2024-03-24-10-00",0.084
"2024-03-24-11-00",0.094
"2024-03-24-12-00",0.033
"2024-03-24-13-00",0.42700000000000005
"2024-03-24-14-00",0.8260000000000001
"2024-03-24-15-00",1.927
"2024-03-24-16-00",2.698
"2024-03-24-17-00",4.651999999999999
"2024-03-24-18-00",3.3930000000000002
"2024-03-24-19-00",3.197
"2024-03-24-20-00",3.189
"2024-03-24-21-00",3.291
"2024-03-24-22-00",3.084
"2024-03-24-23-00",2.547
"2024-03-25-00-00",2.185
"2024-03-25-01-00",1.791
"2024-03-25-02-00",1.517
"2024-03-25-03-00",1.517
"2024-03-25-04-00",1.432
"2024-03-25-05-00",1.5130000000000001
"2024-03-25-06-00",1.036
"2024-03-25-07-00",0.316
"2024-03-25-08-00",0.152
"2024-03-25-09-00",0.245
"2024-03-25-10-00",0.58
"2024-03-25-11-00",0.10200000000000001
"2024-03-25-12-00",0.7929999999999999
"2024-03-25-13-00",0.764
"2024-03-25-14-00",0.912
"2024-03-25-15-00",1.455
"2024-03-25-16-00",3.404
"2024-03-25-17-00",4.283
"2024-03-25-18-00",4.309
"2024-03-25-19-00",3.393
"2024-03-25-20-00",4.237
"2024-03-25-21-00",3.3280000000000003
"2024-03-25-22-00",3.497
"2024-03-25-23-00",3.715
"2024-03-26-00-00",2.504
"2024-03-26-01-00",2.141
"2024-03-26-02-00",1.97
"2024-03-26-03-00",1.834
"2024-03-26-04-00",1.907
"2024-03-26-05-00",1.298
"2024-03-26-06-00",0.658
"2024-03-26-07-00",0.425
"2024-03-26-08-00",0.14
"2024-03-26-09-00",0.001
"2024-03-26-10-00",0.
"2024-03-26-11-00",0.
"2024-03-26-12-00",0.011
"2024-03-26-13-00",0.236
"2024-03-26-14-00",0.953
"2024-03-26-15-00",1.19
"2024-03-26-16-00",3.816
"2024-03-26-17-00",4.912
"2024-03-26-18-00",5.506
"2024-03-26-19-00",5.432
"2024-03-26-20-00",5.748
"2024-03-26-21-00",5.559
"2024-03-26-22-00",6.81
"2024-03-26-23-00",7.303
"2024-03-27-00-00",7.5760000000000005
"2024-03-27-01-00",8.437999999999999
"2024-03-27-02-00",10.58
"2024-03-27-03-00",11.818999999999999
"2024-03-27-04-00",11.753
"2024-03-27-05-00",7.179
"2024-03-27-06-00",0.8400000000000001
"2024-03-27-07-00",0.48000000000000004
"2024-03-27-08-00",0.358
"2024-03-27-09-00",0.43899999999999995
"2024-03-27-10-00",0.106
"2024-03-27-11-00",0.007
"2024-03-27-12-00",0.047
"2024-03-27-13-00",0.028
"2024-03-27-14-00",0.45399999999999996
"2024-03-27-15-00",1.35
"2024-03-27-16-00",3.216
"2024-03-27-17-00",4.625
"2024-03-27-18-00",5.05
"2024-03-27-19-00",5.575
"2024-03-27-20-00",5.526999999999999
"2024-03-27-21-00",5.867
"2024-03-27-22-00",4.840999999999999
"2024-03-27-23-00",4.401
"2024-03-28-00-00",3.67
"2024-03-28-01-00",2.36
"2024-03-28-02-00",1.83
"2024-03-28-03-00",1.808
"2024-03-28-04-00",1.63
"2024-03-28-05-00",1.4609999999999999
"2024-03-28-06-00",0.8839999999999999
"2024-03-28-07-00",0.445
"2024-03-28-08-00",0.172
"2024-03-28-09-00",0.16
"2024-03-28-10-00",0.006
"2024-03-28-11-00",0.031
"2024-03-28-12-00",0.023
"2024-03-28-13-00",0.11299999999999999
"2024-03-28-14-00",0.027000000000000003
"2024-03-28-15-00",0.907
"2024-03-28-16-00",2.9459999999999997
"2024-03-28-17-00",7.300999999999999
"2024-03-28-18-00",7.654999999999999
"2024-03-28-19-00",8.701
"2024-03-28-20-00",8.59
"2024-03-28-21-00",7.786
"2024-03-28-22-00",7.329000000000001
"2024-03-28-23-00",6.807
"2024-03-29-00-00",6.7509999999999994
"2024-03-29-01-00",4.929
"2024-03-29-02-00",4.016
"2024-03-29-03-00",3.368
"2024-03-29-04-00",3.042
"2024-03-29-05-00",2.2409999999999997
"2024-03-29-06-00",1.666
"2024-03-29-07-00",1.072
"2024-03-29-08-00",0.11900000000000001
"2024-03-29-09-00",0.002
"2024-03-29-10-00",0.
"2024-03-29-11-00",0.
"2024-03-29-12-00",0.029
"2024-03-29-13-00",0.896
"2024-03-29-14-00",0.676
"2024-03-29-15-00",1.8900000000000001
"2024-03-29-16-00",3.149
"2024-03-29-17-00",3.803
"2024-03-29-18-00",5.5600000000000005
"2024-03-29-19-00",6.015
"2024-03-29-20-00",6.503
"2024-03-29-21-00",6.379
"2024-03-29-22-00",6.383
"2024-03-29-23-00",6.349
"2024-03-30-00-00",7.058999999999999
"2024-03-30-01-00",6.364
"2024-03-30-02-00",7.004999999999999
"2024-03-30-03-00",6.228
"2024-03-30-04-00",4.467
"2024-03-30-05-00",3.0650000000000004
"2024-03-30-06-00",1.763
"2024-03-30-07-00",0.831
"2024-03-30-08-00",0.23299999999999998
"2024-03-30-09-00",0.061
"2024-03-30-10-00",0.
"2024-03-30-11-00",0.
"2024-03-30-12-00",0.
"2024-03-30-13-00",0.004
"2024-03-30-14-00",0.014
"2024-03-30-15-00",0.8350000000000001
"2024-03-30-16-00",3.386
"2024-03-30-17-00",4.949
"2024-03-30-18-00",5.416
"2024-03-30-19-00",6.55
"2024-03-30-20-00",6.537
"2024-03-30-21-00",6.612
"2024-03-30-22-00",6.433
"2024-03-30-23-00",5.895
"2024-03-31-00-00",6.5969999999999995
"2024-03-31-01-00",4.003
"2024-03-31-02-00",1.231
"2024-03-31-03-00",4.381
"2024-03-31-04-00",4.344
"2024-03-31-05-00",3.399
"2024-03-31-06-00",3.0540000000000003
"2024-03-31-07-00",2.129
"2024-03-31-08-00",1.185
"2024-03-31-09-00",0.5
"2024-03-31-10-00",0.
"2024-03-31-11-00",0.
"2024-03-31-12-00",0.
"2024-03-31-13-00",0.
"2024-03-31-14-00",0.
"2024-03-31-15-00",0.43200000000000005
"2024-03-31-16-00",2.214
"2024-03-31-17-00",1.5750000000000002
"2024-03-31-18-00",3.265
"2024-03-31-19-00",3.618
"2024-03-31-20-00",3.957
"2024-03-31-21-00",4.786
"2024-03-31-22-00",4.032
"2024-03-31-23-00",3.2760000000000002
"2024-04-01-00-00",2.387
"2024-04-01-01-00",2.032
"2024-04-01-02-00",1.879
"2024-04-01-03-00",2.218
"2024-04-01-04-00",1.793
"2024-04-01-05-00",1.816
"2024-04-01-06-00",1.7
"2024-04-01-07-00",0.9189999999999999
"2024-04-01-08-00",0.44799999999999995
"2024-04-01-09-00",0.017
"2024-04-01-10-00",0.
"2024-04-01-11-00",0.
"2024-04-01-12-00",0.
"2024-04-01-13-00",0.
"2024-04-01-14-00",0.
"2024-04-01-15-00",0.003
"2024-04-01-16-00",0.42900000000000005
"2024-04-01-17-00",1.084
"2024-04-01-18-00",2.5140000000000002
"2024-04-01-19-00",3.508
"2024-04-01-20-00",3.55
"2024-04-01-21-00",3.9059999999999997
"2024-04-01-22-00",3.017
"2024-04-01-23-00",2.124
"2024-04-02-00-00",2.022
"2024-04-02-01-00",1.9060000000000001
"2024-04-02-02-00",1.916
"2024-04-02-03-00",1.731
"2024-04-02-04-00",1.778
"2024-04-02-05-00",1.821
"2024-04-02-06-00",2.09
"2024-04-02-07-00",1.1829999999999998
"2024-04-02-08-00",0.623
"2024-04-02-09-00",0.297
"2024-04-02-10-00",0.182
"2024-04-02-11-00",0.006
"2024-04-02-12-00",0.092
"2024-04-02-13-00",0.656
"2024-04-02-14-00",0.707
"2024-04-02-15-00",0.537
"2024-04-02-16-00",0.827
"2024-04-02-17-00",4.391
"2024-04-02-18-00",5.337
"2024-04-02-19-00",5.537
"2024-04-02-20-00",5.896
"2024-04-02-21-00",5.349
"2024-04-02-22-00",4.586
"2024-04-02-23-00",4.145
"2024-04-03-00-00",3.624
"2024-04-03-01-00",2.863
"2024-04-03-02-00",2.5469999999999997
"2024-04-03-03-00",2.6180000000000003
"2024-04-03-04-00",2.089
"2024-04-03-05-00",1.778
"2024-04-03-06-00",1.635
"2024-04-03-07-00",1.2109999999999999
"2024-04-03-08-00",0.958
"2024-04-03-09-00",0.19999999999999998
"2024-04-03-10-00",0.
"2024-04-03-11-00",0.
"2024-04-03-12-00",0.
"2024-04-03-13-00",0.067
"2024-04-03-14-00",0.064
"2024-04-03-15-00",1.5859999999999999
"2024-04-03-16-00",4.468
"2024-04-03-17-00",5.491
"2024-04-03-18-00",6.805
"2024-04-03-19-00",7.353
"2024-04-03-20-00",7.701
"2024-04-03-21-00",7.992
"2024-04-03-22-00",6.825
"2024-04-03-23-00",4.8100000000000005
"2024-04-04-00-00",3.741
"2024-04-04-01-00",2.6870000000000003
"2024-04-04-02-00",2.45
"2024-04-04-03-00",2.328
"2024-04-04-04-00",2.079
"2024-04-04-05-00",1.9249999999999998
"2024-04-04-06-00",1.6300000000000001
"2024-04-04-07-00",1.391
"2024-04-04-08-00",0.684
"2024-04-04-09-00",0.34600000000000003
"2024-04-04-10-00",0.
"2024-04-04-11-00",0.
"2024-04-04-12-00",0.37
"2024-04-04-13-00",0.30700000000000005
"2024-04-04-14-00",0.641
"2024-04-04-15-00",1.488
"2024-04-04-16-00",8.030000000000001
"2024-04-04-17-00",12.522
"2024-04-04-18-00",21.062
"2024-04-04-19-00",25.384
"2024-04-04-20-00",27.419999999999998
"2024-04-04-21-00",26.551
"2024-04-04-22-00",26.424
"2024-04-04-23-00",26.848
"2024-04-05-00-00",25.240000000000002
"2024-04-05-01-00",7.751
"2024-04-05-02-00",4.6240000000000006
"2024-04-05-03-00",3.589
"2024-04-05-04-00",3.2670000000000003
"2024-04-05-05-00",2.964
"2024-04-05-06-00",2.373
"2024-04-05-07-00",1.8159999999999998
"2024-04-05-08-00",1.35
"2024-04-05-09-00",0.046
"2024-04-05-10-00",0.097
"2024-04-05-11-00",0.044000000000000004
"2024-04-05-12-00",0.026000000000000002
"2024-04-05-13-00",0.057999999999999996
"2024-04-05-14-00",0.847
"2024-04-05-15-00",0.29000000000000004
"2024-04-05-16-00",0.28600000000000003
"2024-04-05-17-00",2.15
"2024-04-05-18-00",4.55
"2024-04-05-19-00",6.407
"2024-04-05-20-00",6.636
"2024-04-05-21-00",7.083
"2024-04-05-22-00",7.6080000000000005
"2024-04-05-23-00",7.635
"2024-04-06-00-00",8.068
"2024-04-06-01-00",8.458
"2024-04-06-02-00",7.608
"2024-04-06-03-00",5.814
"2024-04-06-04-00",4.281
"2024-04-06-05-00",3.517
"2024-04-06-06-00",2.8120000000000003
"2024-04-06-07-00",1.7089999999999999
"2024-04-06-08-00",0.744
"2024-04-06-09-00",0.07700000000000001
"2024-04-06-10-00",0.
"2024-04-06-11-00",0.
"2024-04-06-12-00",0.
"2024-04-06-13-00",0.
"2024-04-06-14-00",0.009000000000000001
"2024-04-06-15-00",0.886
"2024-04-06-16-00",1.318
"2024-04-06-17-00",2.676
"2024-04-06-18-00",4.6370000000000005
"2024-04-06-19-00",8.269
"2024-04-06-20-00",7.621
"2024-04-06-21-00",7.3870000000000005
"2024-04-06-22-00",8.071
"2024-04-06-23-00",8.127
"2024-04-07-00-00",8.245000000000001
"2024-04-07-01-00",8.041
"2024-04-07-02-00",6.406000000000001
"2024-04-07-03-00",5.43
"2024-04-07-04-00",4.1259999999999994
"2024-04-07-05-00",3.1820000000000004
"2024-04-07-06-00",2.7030000000000003
"2024-04-07-07-00",1.908
"2024-04-07-08-00",0.912
"2024-04-07-09-00",0.084
"2024-04-07-10-00",0.
"2024-04-07-11-00",0.
"2024-04-07-12-00",0.
"2024-04-07-13-00",0.
"2024-04-07-14-00",0.
"2024-04-07-15-00",0.14500000000000002
"2024-04-07-16-00",0.302
"2024-04-07-17-00",2.855
"2024-04-07-18-00",3.761
"2024-04-07-19-00",4.704
"2024-04-07-20-00",5.105
"2024-04-07-21-00",5.961
"2024-04-07-22-00",4.367
"2024-04-07-23-00",3.919
"2024-04-08-00-00",3.1769999999999996
"2024-04-08-01-00",2.532
"2024-04-08-02-00",2.392
"2024-04-08-03-00",2.283
"2024-04-08-04-00",2.0919999999999996
"2024-04-08-05-00",1.902
"2024-04-08-06-00",1.5750000000000002
"2024-04-08-07-00",0.923
"2024-04-08-08-00",0.456
"2024-04-08-09-00",0.01
"2024-04-08-10-00",0.
"2024-04-08-11-00",0.
"2024-04-08-12-00",0.
"2024-04-08-13-00",0.
"2024-04-08-14-00",0.048
"2024-04-08-15-00",0.061
"2024-04-08-16-00",0.271
"2024-04-08-17-00",2.2039999999999997
"2024-04-08-18-00",3.9619999999999997
"2024-04-08-19-00",5.982
"2024-04-08-20-00",5.420999999999999
"2024-04-08-21-00",5.2
"2024-04-08-22-00",4.351000000000001
"2024-04-08-23-00",4.825
"2024-04-09-00-00",3.406
"2024-04-09-01-00",3.173
"2024-04-09-02-00",3.064
"2024-04-09-03-00",2.3549999999999995
"2024-04-09-04-00",2.3
"2024-04-09-05-00",2.1420000000000003
"2024-04-09-06-00",1.406
"2024-04-09-07-00",0.513
"2024-04-09-08-00",0.344
"2024-04-09-09-00",0.194
"2024-04-09-10-00",0.
"2024-04-09-11-00",0.
"2024-04-09-12-00",0.
"2024-04-09-13-00",0.
"2024-04-09-14-00",0.
"2024-04-09-15-00",0.9319999999999999
"2024-04-09-16-00",2.6950000000000003
"2024-04-09-17-00",7.382
"2024-04-09-18-00",10.495999999999999
"2024-04-09-19-00",14.510000000000002
"2024-04-09-20-00",17.105999999999998
"2024-04-09-21-00",16.614
"2024-04-09-22-00",15.735
"2024-04-09-23-00",15.11
"2024-04-10-00-00",11.597
"2024-04-10-01-00",3.08
"2024-04-10-02-00",2.5669999999999997
"2024-04-10-03-00",2.306
"2024-04-10-04-00",2.128
"2024-04-10-05-00",2.032
"2024-04-10-06-00",1.7469999999999999
"2024-04-10-07-00",1.3239999999999998
"2024-04-10-08-00",0.869
"2024-04-10-09-00",0.22899999999999998
"2024-04-10-10-00",0.
"2024-04-10-11-00",0.
"2024-04-10-12-00",0.
"2024-04-10-13-00",0.
"2024-04-10-14-00",0.
"2024-04-10-15-00",0.44
"2024-04-10-16-00",0.663
"2024-04-10-17-00",2.7270000000000003
"2024-04-10-18-00",6.591
"2024-04-10-19-00",8.139
"2024-04-10-20-00",8.083
"2024-04-10-21-00",8.698
"2024-04-10-22-00",7.9
"2024-04-10-23-00",6.061999999999999
"2024-04-11-00-00",3.939
"2024-04-11-01-00",3.306
"2024-04-11-02-00",2.5380000000000003
"2024-04-11-03-00",2.506
"2024-04-11-04-00",2.561
"2024-04-11-05-00",2.325
"2024-04-11-06-00",1.88
"2024-04-11-07-00",0.853
"2024-04-11-08-00",0.43199999999999994
"2024-04-11-09-00",0.005
"2024-04-11-10-00",0.002
"2024-04-11-11-00",0.
"2024-04-11-12-00",0.
"2024-04-11-13-00",0.
"2024-04-11-14-00",0.
"2024-04-11-15-00",0.005
"2024-04-11-16-00",0.43
"2024-04-11-17-00",2.032
"2024-04-11-18-00",5.4510000000000005
"2024-04-11-19-00",8.234
"2024-04-11-20-00",8.256
"2024-04-11-21-00",8.634
"2024-04-11-22-00",7.583
"2024-04-11-23-00",7.303
"2024-04-12-00-00",6.333
"2024-04-12-01-00",5.694
"2024-04-12-02-00",4.199
"2024-04-12-03-00",3.0519999999999996
"2024-04-12-04-00",2.795
"2024-04-12-05-00",2.7569999999999997
"2024-04-12-06-00",2.2620000000000005
"2024-04-12-07-00",1.528
"2024-04-12-08-00",0.952
"2024-04-12-09-00",0.231
"2024-04-12-10-00",0.
"2024-04-12-11-00",0.
"2024-04-12-12-00",0.
"2024-04-12-13-00",0.
"2024-04-12-14-00",0.
"2024-04-12-15-00",0.24
"2024-04-12-16-00",0.503
"2024-04-12-17-00",2.112
"2024-04-12-18-00",4.33
"2024-04-12-19-00",5.882
"2024-04-12-20-00",6.659
"2024-04-12-21-00",7.494
"2024-04-12-22-00",7.184
"2024-04-12-23-00",7.6080000000000005
"2024-04-13-00-00",8.338999999999999
"2024-04-13-01-00",8.172
"2024-04-13-02-00",7.837
"2024-04-13-03-00",7.196
"2024-04-13-04-00",5.008
"2024-04-13-05-00",4.517999999999999
"2024-04-13-06-00",3.601
"2024-04-13-07-00",2.1660000000000004
"2024-04-13-08-00",1.354
"2024-04-13-09-00",0.259
"2024-04-13-10-00",0.
"2024-04-13-11-00",0.
"2024-04-13-12-00",0.
"2024-04-13-13-00",0.
"2024-04-13-14-00",0.
"2024-04-13-15-00",0.051000000000000004
"2024-04-13-16-00",0.815
"2024-04-13-17-00",3.2030000000000003
"2024-04-13-18-00",5.387
"2024-04-13-19-00",6.266
"2024-04-13-20-00",6.4830000000000005
"2024-04-13-21-00",6.734999999999999
"2024-04-13-22-00",6.577999999999999
"2024-04-13-23-00",6.323
